Temp1,Temp2,Temp3,Temp4,Temp5,BigF_T,Side_T,Center_T,Pres1,Pres2,Pres3,Pres4,Pres5,BigF_P,Side_P,Center_P,Label
22.72911912378764,23.615892976800627,23.790069050097028,23.36854665015596,22.838253958964,23.049977109111005,24.44798598936423,26.95567112821659,3008.7637196055875,3819.486027985396,3897.496264511109,0.0,3848.236893205864,3164.9628750737133,2279.778263423374,3753.016566947632,0
22.730060336828533,23.616280503168483,23.790748807159645,23.369975529571494,22.84006231003241,23.049137067658076,24.44876390554865,26.95563042872913,2993.260081474853,3814.003716712685,3860.1845861458464,0.0,3849.108774519073,3161.2989950818105,2266.829952153619,3745.608487071444,0
22.731001549869426,23.61666802953633,23.791428564222265,23.371404408987047,22.841870661100813,23.048297026205137,24.44954182173307,26.955589729241677,2977.75644334412,3808.5214054399753,3822.872907780584,0.0,3849.9806558322816,3157.635115089908,2253.8816408838647,3738.200407195255,0
22.731942762910315,23.617055555904187,23.79210832128489,23.372833288402585,22.843679012169225,23.047456984752205,24.45031973791749,26.95554902975421,2962.2528052133857,3803.039094167265,3785.5612294153216,0.0,3850.85253714549,3153.9712350980053,2240.933329614111,3730.7923273190654,0
22.732883975951204,23.61744308227204,23.792788078347503,23.374262167818124,22.84548736323763,23.046616943299277,24.451097654101908,26.955508330266746,2946.749167082652,3797.556782894554,3748.249551050059,0.0,3851.724418458698,3150.307355106102,2227.985018344356,3723.384247442878,0
22.7338251889921,23.61783060863989,23.793467835410127,23.375691047233666,22.84729571430604,23.045776901846335,24.45187557028633,26.955467630779285,2931.245528951917,3792.074471621844,3710.9378726847967,0.0,3852.596299771907,3146.6434751142,2215.036707074601,3715.9761675666896,0
22.73476640203299,23.618218135007744,23.794147592472747,23.377119926649208,22.849104065374448,23.04493686039341,24.452653486470744,26.955426931291825,2915.741890821184,3786.5921603491342,3673.626194319534,0.0,3853.468181085116,3142.979595122297,2202.088395804847,3708.568087690501,0
22.735707615073885,23.6186056613756,23.794827349535367,23.378548806064757,22.850912416442853,23.04409681894048,24.453431402655163,26.95538623180436,2900.2382526904503,3781.109849076424,3636.314515954272,0.0,3854.340062398324,3139.315715130394,2189.1400845350927,3701.160007814313,0
22.73664882811477,23.61899318774345,23.795507106597988,23.37997768548029,22.85272076751126,23.043256777487542,24.45420931883958,26.9553455323169,2884.734614559716,3775.6275378037135,3599.002837589009,0.0,3855.211943711533,3135.651835138491,2176.1917732653383,3693.751927938125,0
22.737590041155663,23.6193807141113,23.79618686366061,23.381406564895837,22.85452911857967,23.04241673603461,24.454987235024,26.95530483282944,2869.230976428982,3770.145226531003,3561.6911592237466,0.0,3856.0838250247416,3131.987955146589,2163.243461995584,3686.343848061936,0
22.73853125419656,23.619768240479157,23.79686662072323,23.38283544431137,22.856337469648075,23.04157669458168,24.455765151208418,26.955264133341977,2853.7273382982485,3764.6629152582927,3524.3794808584844,0.0,3856.9557063379502,3128.324075154686,2150.295150725829,3678.935768185748,0
22.739472467237448,23.62015576684701,23.79754637778585,23.38426432372692,22.858145820716487,23.040736653128747,24.45654306739284,26.95522343385452,2838.223700167515,3759.180603985583,3487.0678024932217,0.0,3857.827587651159,3124.660195162784,2137.3468394560746,3671.52768830956,0
22.740413680278344,23.62054329321486,23.79822613484847,23.38569320314246,22.85995417178489,23.03989661167581,24.45732098357725,26.955182734367057,2822.7200620367803,3753.698292712872,3449.7561241279595,0.0,3858.699468964368,3120.9963151708803,2124.39852818632,3664.119608433371,0
22.741354893319237,23.62093081958271,23.79890589191109,23.387122082558,22.8617625228533,23.039056570222883,24.458098899761676,26.955142034879596,2807.2164239060467,3748.215981440162,3412.444445762697,0.0,3859.571350277576,3117.332435178978,2111.4502169165658,3656.711528557183,0
22.74229610636013,23.621318345950563,23.79958564897371,23.388550961973543,22.86357087392171,23.03821652876995,24.45887681594609,26.955101335392133,2791.712785775313,3742.733670167452,3375.1327673974347,0.0,3860.443231590785,3113.668555187075,2098.501905646812,3649.303448680994,0
22.74323731940102,23.62170587231841,23.800265406036328,23.38997984138909,22.865379224990114,23.03737648731701,24.459654732130517,26.955060635904672,2776.209147644579,3737.251358894741,3337.821089032172,0.0,3861.3151129039934,3110.004675195172,2085.553594377057,3641.895368804806,0
22.744178532441907,23.62209339868627,23.800945163098948,23.391408720804627,22.867187576058527,23.036536445864083,24.460432648314928,26.95501993641721,2760.705509513845,3731.769047622032,3300.5094106669094,0.0,3862.186994217202,3106.3407952032694,2072.6052831073025,3634.487288928617,0
22.7451197454828,23.622480925054123,23.80162492016157,23.39283760022017,22.86899592712693,23.03569640441115,24.46121056449935,26.95497923692975,2745.2018713831108,3726.286736349321,3263.197732301647,0.0,3863.05887553041,3102.676915211367,2059.656971837548,3627.0792090524287,0
22.74606095852369,23.622868451421976,23.80230467722419,23.39426647963571,22.87080427819534,23.03485636295822,24.461988480683768,26.95493853744229,2729.698233252377,3720.80442507661,3225.8860539363845,0.0,3863.9307568436193,3099.013035219464,2046.7086605677932,3619.67112917624,0
22.74667347912541,23.62288034675371,23.803985075765983,23.397849912553145,22.873456061455453,23.031569717045848,24.46075120467664,26.9564114650115,2675.034962954266,3702.284377424657,3178.4061741689284,0.0,3789.945967991314,3045.5650957725707,2005.597316194282,3554.002245391574,0
22.74728599972713,23.62289224208545,23.805665474307784,23.40143334547058,22.876107844715573,23.02828307113348,24.45951392866951,26.95788439258071,2620.371692656156,3683.764329772704,3130.926294401472,0.0,3715.961179139008,2992.117156325678,1964.4859718207708,3488.333361606908,0
22.74789852032885,23.62290413741718,23.807345872849577,23.405016778388013,22.87875962797569,23.02499642522111,24.45827665266238,26.95935732014992,2565.708422358045,3665.2442821207496,3083.446414634015,0.0,3641.976390286703,2938.6692168787845,1923.3746274472596,3422.664477822241,0
22.74851104093057,23.62291603274892,23.809026271391375,23.408600211305448,22.881411411235803,23.021709779308743,24.457039376655253,26.960830247719134,2511.0451520599345,3646.724234468796,3035.9665348665594,0.0,3567.9916014343985,2885.221277431892,1882.263283073748,3356.9955940375758,0
22.749123561532286,23.622927928080653,23.81070666993317,23.41218364422288,22.88406319449592,23.01842313339637,24.45580210064812,26.96230317528834,2456.3818817618235,3628.2041868168426,2988.4866550991023,0.0,3494.0068125820926,2831.7733379849983,1841.1519387002368,3291.326710252909,0
22.749736082134,23.622939823412388,23.812387068474973,23.41576707714031,22.886714977756032,23.015136487484,24.45456482464099,26.96377610285755,2401.7186114637125,3609.6841391648886,2941.006775331646,0.0,3420.022023729787,2778.325398538105,1800.040594326725,3225.6578264682425,0
22.75034860273572,23.62295171874413,23.81406746701677,23.419350510057747,22.88936676101615,23.011849841571635,24.453327548633865,26.96524903042676,2347.055341165602,3591.164091512936,2893.526895564189,0.0,3346.037234877482,2724.8774590912126,1758.929249953214,3159.988942683576,0
22.75096112333744,23.622963614075857,23.815747865558563,23.422933942975178,22.892018544276265,23.008563195659264,24.452090272626734,26.966721957995976,2292.3920708674914,3572.6440438609816,2846.0470157967334,0.0,3272.0524460251763,2671.429519644319,1717.817905579703,3094.32005889891,0
22.75157364393916,23.622975509407595,23.817428264100364,23.42651737589261,22.89467032753638,23.0052765497469,24.45085299661961,26.96819488556519,2237.728800569381,3554.123996209028,2798.567136029277,0.0,3198.067657172872,2617.981580197426,1676.7065612061915,3028.651175114244,0
22.752186164540877,23.62298740473933,23.81910866264216,23.43010080881005,22.89732211079649,23.001989903834527,24.44961572061248,26.9696678131344,2183.06553027127,3535.6039485570745,2751.0872562618206,0.0,3124.082868320566,2564.533640750533,1635.5952168326803,2962.982291329577,0
22.752798685142597,23.622999300071065,23.82078906118396,23.43368424172748,22.89997389405661,22.99870325792216,24.448378444605343,26.971140740703607,2128.4022599731597,3517.083900905121,2703.607376494364,0.0,3050.0980794682605,2511.08570130364,1594.4838724591689,2897.3134075449107,0
22.75341120574431,23.623011195402803,23.822469459725752,23.437267674644914,22.902625677316728,22.99541661200979,24.44714116859822,26.972613668272817,2073.7389896750483,3498.563853253167,2656.127496726908,0.0,2976.1132906159555,2457.6377618567467,1553.3725280856574,2831.6445237602447,0
22.754023726346027,23.62302309073453,23.824149858267557,23.440851107562345,22.90527746057684,22.99212996609742,24.44590389259109,26.974086595842028,2019.0757193769375,3480.043805601213,2608.647616959452,0.0,2902.12850176365,2404.189822409853,1512.2611837121462,2765.9756399755784,0
22.754636246947747,23.623034986066276,23.825830256809347,23.44443454047978,22.90792924383696,22.988843320185048,24.44466661658396,26.97555952341124,1964.4124490788272,3461.52375794926,2561.167737191995,0.0,2828.1437129113447,2350.7418829629605,1471.149839338635,2700.306756190912,0
22.75524876754946,23.623046881398007,23.827510655351144,23.448017973397214,22.910581027097077,22.985556674272683,24.44342934057683,26.97703245098045,1909.749178780716,3443.003710297306,2513.687857424539,0.0,2754.1589240590392,2297.293943516067,1430.0384949651236,2634.6378724062456,0
22.75586128815118,23.623058776729746,23.82919105389294,23.451601406314648,22.91323281035719,22.98227002836031,24.442192064569703,26.978505378549663,1855.0859084826056,3424.4836626453525,2466.207977657082,0.0,2680.174135206734,2243.846004069174,1388.9271505916122,2568.9689886215792,0
22.7564738087529,23.62307067206148,23.83087145243474,23.45518483923208,22.915884593617307,22.978983382447943,24.44095478856257,26.979978306118877,1800.422638184495,3405.9636149933986,2418.728097889626,0.0,2606.1893463544284,2190.398064622281,1347.815806218101,2503.3001048369133,0
22.75708632935462,23.62308256739321,23.832551850976536,23.458768272149516,22.91853637687742,22.97569673653557,24.439717512555443,26.981451233688084,1745.7593678863843,3387.443567341445,2371.2482181221694,0.0,2532.2045575021234,2136.9501251753877,1306.7044618445896,2437.631221052247,0
22.75769884995633,23.62309446272495,23.834232249518333,23.462351705066947,22.92118816013754,22.972410090623203,24.438480236548312,26.98292416125729,1691.0960975882736,3368.9235196894915,2323.768338354713,0.0,2458.219768649818,2083.5021857284946,1265.5931174710784,2371.962337267581,0
22.75831137055805,23.623106358056685,23.83591264806013,23.46593513798438,22.923839943397653,22.969123444710835,24.437242960541184,26.984397088826505,1636.4328272901628,3350.403472037538,2276.2884585872566,0.0,2384.234979797513,2030.0542462816013,1224.481773097567,2306.293453482914,0
22.759945405244917,23.623519113384354,23.83883820512038,23.47095196742574,22.927769913606657,22.965443699002492,24.43584072159915,26.98804214594789,1587.8684154115388,3334.2137585476557,2236.101813150171,0.0,2326.491337518839,1987.590026397025,1175.0491306760184,2251.138964497579,0
22.761579439931776,23.62393186871203,23.84176376218063,23.4759687968671,22.931699883815664,22.961763953294167,24.43443848265712,26.99168720306928,1539.304003532915,3318.024045057773,2195.9151677130862,0.0,2268.7476952401653,1945.125806512449,1125.61648825447,2195.9844755122435,0
22.763213474618635,23.6243446240397,23.844689319240874,23.480985626308463,22.93562985402467,22.958084207585827,24.433036243715083,26.99533226019066,1490.739591654291,3301.8343315678903,2155.7285222760006,0.0,2211.004052961492,1902.6615866278728,1076.1838458329214,2140.829986526908,0
22.764847509305497,23.624757379367374,23.84761487630113,23.486002455749823,22.93955982423368,22.95440446187749,24.43163400477305,26.99897731731205,1442.175179775667,3285.6446180780085,2115.5418768389154,0.0,2153.260410682818,1860.1973667432967,1026.751203411373,2085.6754975415724,0
22.766481543992352,23.625170134695043,23.85054043336137,23.491019285191182,22.94348979444268,22.950724716169155,24.430231765831017,27.00262237443343,1393.610767897043,3269.454904588126,2075.3552314018298,0.0,2095.5167684041444,1817.7331468587204,977.3185609898244,2030.521008556237,0
22.76811557867921,23.625582890022716,23.85346599042162,23.496036114632545,22.947419764651684,22.947044970460816,24.428829526888983,27.00626743155481,1345.046356018419,3253.265191098243,2035.1685859647444,0.0,2037.7731261254708,1775.268926974144,927.8859185682758,1975.3665195709011,0
22.769749613366077,23.625995645350383,23.85639154748187,23.501052944073905,22.95134973486069,22.943365224752483,24.42742728794695,27.0099124886762,1296.481944139795,3237.075477608361,1994.981940527659,0.0,1980.029483846797,1732.804707089568,878.4532761467274,1920.212030585566,0
22.771383648052936,23.62640840067806,23.85931710454212,23.506069773515264,22.9552797050697,22.939685479044147,24.42602504900492,27.01355754579759,1247.917532261171,3220.8857641184786,1954.7952950905735,0.0,1922.2858415681235,1690.3404872049916,829.0206337251789,1865.0575416002305,0
22.7730176827398,23.62682115600573,23.86224266160237,23.51108660295663,22.959209675278704,22.93600573333581,24.424622810062885,27.01720260291897,1199.353120382547,3204.6960506285964,1914.6086496534888,0.0,1864.5421992894496,1647.8762673204155,779.5879913036304,1809.9030526148952,0
22.774651717426657,23.62723391133341,23.86516821866261,23.51610343239799,22.963139645487708,22.932325987627475,24.42322057112085,27.02084766004036,1150.788708503923,3188.5063371387137,1874.422004216403,0.0,1806.798557010776,1605.4120474358392,730.1553488820819,1754.7485636295596,0
22.77628575211352,23.627646666661075,23.868093775722866,23.52112026183935,22.967069615696712,22.92864624191914,24.421818332178816,27.024492717161746,1102.224296625299,3172.3166236488314,1834.2353587793175,0.0,1749.0549147321024,1562.9478275512631,680.7227064605332,1699.5940746442238,0
22.77791978680037,23.628059421988745,23.87101933278311,23.52613709128071,22.97099958590572,22.924966496210804,24.420416093236785,27.02813777428313,1053.659884746675,3156.1269101589487,1794.0487133422323,0.0,1691.311272453429,1520.483607666687,631.2900640389848,1644.4395856588883,0
22.779553821487237,23.628472177316414,23.87394488984336,23.53115392072207,22.974929556114724,22.921286750502468,24.41901385429475,27.031782831404517,1005.095472868051,3139.937196669066,1753.862067905147,0.0,1633.567630174755,1478.0193877821107,581.8574216174363,1589.2850966735532,0
